8.15	1.376	0.251299466	-0.213726633	62.40221421
8.66	0.454	0.251355029	0.596376605	2.792543841
6.92	0.082	0.251455401	-0.331588486	29.81261008
8.15	1.045	0.251473511	-0.912215183	22.61517746
10.35	0.512	0.25149623	0.63596934	61.83010728
8.79	0.314	0.251549727	-1.115131649	7.297935152
6.1	1.028	0.251592295	0.800048086	56.80675741
6.97	1.19	0.251593286	0.031164813	147.6386278
8.41	1.342	0.25164353	-0.532114817	120.2264435
9.46	1.029	0.251716625	0.143297807	10.34665576
7.99	0.464	0.251779834	0.036544044	10.29911719
7.6	0.418	0.251891624	-0.275536747	9.323951375
9.98	0.343	0.251894444	-0.457675883	887156.012
8.11	1.446	0.251905086	0.9351254	95.4992586
9.57	0.448	0.252309303	-0.49250919	9.255502448
7.74	1.11	0.252334979	-1.113068213	187.413124
5.44	1.076	0.252356533	0.506009638	229.5091476
6.56	1.004	0.252361144	-0.030822183	65.28298442
7.17	0.823	0.252497358	-1.161706304	49.34009712
8.76	1.483	0.252503865	-1.229731702	2728977.783
8.47	1.289	0.25252458	-1.147916837	67.98294905
8.32	0.407	0.252543757	0.210115982	15.43121066
8.76	0.537	0.252575454	-0.074072526	6.873849196
7.21	1.246	0.252619158	0.515245033	15.13561248
8.71	1.475	0.25264096	0.102482178	46.0892881
7.49	0.14	0.252655618	1.317616101	15.17749156
6.3	0.895	0.252673632	0.239037939	58.07644175
9.39	0.734	0.2527156	-0.265573557	0.901156044
8.46	0.117	0.252717007	1.141331736	15.61708593
7.3	0.11	0.25276573	0.909958355	59.37450473
9.03	0.461	0.252874172	-1.236903499	9.84464364
7.75	0.418	0.252922085	-0.360867041	3.49623004
7.86	1.269	0.252963724	0.132847997	16.85776518
8.24	1.062	0.252983136	-1.190194553	36.37474856
8.64	0.312	0.25298871	-0.758501172	6.956647535
7.89	1.475	0.253007457	0.043394094	270.3958364
8.48	1.54	0.253102556	-0.39436913	3531831.698
8.56	0.696	0.25318123	0.529079002	1.720283406
9.33	0.15	0.253204219	0.984909072	50.39645636
7.39	0.278	0.253263982	0.65449008	21.0862815
9.57	0.38	0.253265236	-0.631813473	5.17606832
8.71	0.191	0.253303802	0.765480591	16.74942876
8.18	0.559	0.253490565	-1.00706208	2.521157631
8.47	0.463	0.253493985	-0.770273073	4.265795188
8.14	0.02	0.253632152	0.974319161	4830588.02
8.89	0.443	0.253703574	-0.369653878	7.454182134
11.56	0.404	0.253777987	-1.106463033	1.867239388
7.07	0.455	0.253781722	-0.273716084	4.575093773
6.55	1.152	0.253791193	0.688975186	53.30893422
9.81	0.277	0.253825594	-0.872963366	1037528.416
9.36	0.493	0.253870332	-0.650124655	6.486344335
9.78	0.574	0.253881769	1.398247545	1.251987521
8.37	1.109	0.253938295	-0.697526536	38.65449466
8.49	0.426	0.2539749	-1.130303296	21.02809837
7.89	1.115	0.253978138	-0.451631917	13.71513226
8.57	1.233	0.253983105	-0.044925683	3250872.974
6.97	-0.054	0.253997172	1.230393601	93.32543008
8.73	1.01	0.254092184	-0.756501739	28.81376435
5.99	1	0.254106478	0.592554719	11.11731727
9.14	1.603	0.254136662	0.696245042	1923091.729
7.23	0.209	0.254268919	0.795820313	20.11870395
7.72	1.375	0.254272463	0.841593177	54.85295139
8.4	1.264	0.254306566	-0.472852031	16.36816521
8	0.271	0.254440844	0.074989642	34.7056354
6.47	0.089	0.254446635	0.373578909	37.84425847
6.74	1.063	0.254487488	0.119455777	67.67059577
8.88	0	0.2544878	-0.847765759	29.67563358
9.49	1.147	0.25451538	-0.61930963	5.665001119
9.15	0.281	0.254570102	0.872629205	21.4585316
6.23	0.096	0.254687385	-1.059349212	82.26213939
9.8	0.574	0.254793727	0.045367603	3.886869861
9.01	0.944	0.254986192	0.344959375	6.988757961
7.33	0.499	0.254995519	0.427991015	8.558546212
7.74	0.554	0.255024204	1.112012424	6982324.041
9.67	0.45	0.255044089	-0.646848571	0.937562007
11.77	1.558	0.255096808	-0.486196922	0.002603754
8.39	0.924	0.255096284	0.21162915	14.36150653
7.36	1.534	0.255142131	0.46750102	146.5547841
5.97	-0.008	0.255328889	1.158057256	41.11497211
7.84	1	0.255380921	0.284726843	108.742672
8.92	0.974	0.255510563	0.391301432	14.15141933
9.52	0.444	0.25568695	-0.937388953	1.948049553
4.3	-0.154	0.255716839	-0.512384145	941.0224835
9.86	1.186	0.255788503	-0.600813841	21.04747489
8.97	0.353	0.255850381	0.394365113	5.455065882
8.36	0.7	0.255976306	1.177053272	7.264404186
7.58	0.4	0.256086085	0.784634654	28.57590543
7.57	0.503	0.256159168	0.07340504	2.795117054
8.03	0.014	0.256176017	0.85831925	411.1497211
6.84	-0.1	0.256207015	0.8209433	49.93441887
7.12	1.6	0.256257384	-0.342654754	219.9885109
10.8	0.669	0.256262659	-0.525332978	416869.3835
5.62	0.949	0.256262923	-0.19861804	47.29334149
7.53	1.419	0.256291071	-0.894747038	578.6287388
8.7	1.305	0.256311344	0.649134357	7.244359601
8.41	1.498	0.256345524	0.854138587	125.8925412
8.26	1.579	0.256346883	-1.089989341	192.3091729
6.57	1.136	0.25639951	-0.102674512	21.57744409
8.94	0.409	0.256635858	-0.238427963	5.937450473
9.05	0.516	0.256690851	-0.305167903	3.607447339
8.83	1.054	0.256774049	0.358557069	10.19529978
9.78	0.515	0.256790548	-0.264547683	1.775006714
10.04	0.67	0.256851829	0.383000822	0.789950721
10.95	0.678	0.257117148	-1.336742324	0.536043458
7.75	0.449	0.257246809	0.916638105	6918309.709
8.68	0.444	0.25734046	0.134727824	4.647292417
9.31	0.2	0.257522588	-0.513156451	10.75474209
9.95	0.456	0.257530392	-0.46299469	9.187556017
8.58	0.04	0.257567843	0.679525715	5.405053537
7.64	0.94	0.25762566	-0.337306365	24.23259924
9.21	0.574	0.257646514	-0.754800924	2.43893373
6.99	1.382	0.257657529	0.482708139	265.705167
7.53	1.618	0.257658367	-0.042820425	408.5074677
9.5	0.645	0.257773603	-0.413492007	36.30780548
9.1	0.503	0.257813931	-0.728532826	5.380219572
7.37	0.177	0.257913436	0.56646018	48.26140933
8	0.5	0.257951664	0.69147857	2.429964898
8.71	1.163	0.257952111	-0.002531294	59.59365193
8.88	0.181	0.257973992	1.35203753	47.42419853
10.77	0.499	0.258289204	0.093322754	428548.5204
7.86	0.557	0.258496055	1.45041557	1.466898282
7.78	1.085	0.258840971	-1.019357516	13.61444682
7.65	0.513	0.258925865	-0.011774216	5.807644175
8.9	1.16	0.25895166	0.438039382	15.93675881
8.3	1.489	0.25903109	0.747893886	4168693.835
9.33	0.539	0.259046464	-1.287161032	7.092510706
8.91	0.739	0.259076713	0.013717943	2376840.287
7.66	1.437	0.25913136	0.013592022	148.4567675
9.52	0.529	0.259149548	-0.7155665	35.28580258
8.55	0.223	0.259191471	0.714576104	15.92208727
8.4	1.441	0.259286155	0.89204643	3801893.963
7.67	0.965	0.259286848	-0.604517083	31.65191567
9.88	0.533	0.259291462	0.246467447	20.47387276
7.53	0.174	0.259343247	0.700839212	10.31810635
9.68	0.314	0.25936793	-0.557899402	8.188417919
10.49	0.45	0.259387244	-0.283383198	6.686517722
8.46	0.02	0.259445978	0.817533421	262.7846541
9.09	1.205	0.259475833	1.07699494	24.79704899
8.93	0.218	0.259500858	1.270842908	11.63054323
8.27	1.129	0.259655333	1.291328502	31.82731482
6.9	0.41	0.259783766	0.854623834	4.562469771
8.05	0.609	0.259903964	-1.323215208	5.485295139
8.59	0.127	0.259958889	0.692457488	17.10802988
8.66	0.765	0.259989717	-0.020797442	2.141903991
8.6	1.258	0.26009835	0.011705985	178.8133749
10.56	1.086	0.26011293	-0.243977996	0.142560759
10.99	0.735	0.260205149	0.182683425	1.411237148
9.53	0.817	0.260402611	-0.944900641	1.753880502
8.22	0.592	0.260424912	-0.077862578	2.951209227
8.87	0.592	0.260424417	-1.323200854	2.603754299
7.69	1.004	0.260502321	-0.075424891	28.00270595
7.51	1.473	0.260666332	-0.546919598	45.20640796
8.85	0.488	0.260676637	1.086625792	3.725632385
8.51	0.728	0.260753063	0.36021754	22.92978592
11.94	1.5	0.260814241	0.487744213	145881.426
8.36	1.457	0.260909899	-0.801379347	123.1402412
9.69	0.748	0.26099903	-0.771589838	1.728223873
6.14	1.654	0.26104937	0.113153626	336.3566357
8.85	0.935	0.261097598	-0.428520041	38.61890894
7.41	1.179	0.261141339	-0.145266746	57.70321353
7.39	1.579	0.261188141	-0.868312355	333.5799967
9.93	0.5	0.261192417	-0.446642939	1.633804169
8.68	0.388	0.261296793	0.057643284	23.57219364
8.85	1.029	0.261326207	-0.090478666	36.30780548
9.06	0.513	0.261360133	-0.426502836	7.481695005
9.23	0.737	0.261462495	-0.545779376	1.095468767
9.17	1.188	0.261509274	0.50053035	12.88249552
8.71	0.864	0.261543468	-1.173770041	51.7606832
9.6	0.5	0.261569731	-0.531090437	3.944573021
9.26	0.831	0.261576565	-1.007070915	0.746105085
8.93	0.956	0.261642451	-0.315236333	27.18942354
7.8	1.271	0.261656125	0.555953465	223.2543862
9.36	0.662	0.261742295	-0.986135151	5.942921586
7.13	-0.104	0.261776864	0.838106382	138.8033667
9.35	0.821	0.261794882	-0.896109103	0.410771213
7.09	0.969	0.262001312	1.056098024	27.64394371
5.69	-0.01	0.262057967	0.780393306	65.40335094
7.35	0.46	0.262067664	-0.035238671	8.031561699
7.62	1.503	0.262209555	0.045953887	230.35625
9.42	0.623	0.262309396	-1.072583804	10.40399177
8.87	0.071	0.262404153	0.965003844	2466039.337
9.22	0.138	0.262482242	1.02338643	1786487.575
9.63	0.097	0.262506462	0.924677571	22.1819642
8.69	0.157	0.262530079	0.896834447	79.79946873
8.03	0.444	0.26253278	-1.224815524	10.42317429
10.15	0.467	0.26253461	-0.576180618	6.263253648
7.56	1.169	0.262604218	-0.881811132	82.03515443
9.2	0.542	0.26264475	0.108266479	1.831470805
8.05	0.402	0.262757689	0.208311005	29.89509928
7.28	1.436	0.262764264	0.825863383	47.86300923
7.34	1.073	0.262943131	0.317632902	16.67247213
9.14	0.448	0.263057492	0.668368291	2.153773356
9.96	1.107	0.263142094	-0.447059998	0.089949758
9.04	0.52	0.263154226	-0.353902228	1.862087137
10.59	0.73	0.263176012	-1.269609714	3.467368505
8.45	1.053	0.263196064	-0.699930104	69.24684643
7.65	0.177	0.263237659	0.622925399	10.80438372
7.25	1.019	0.263339445	0.300655884	8.165823714
7.91	1.045	0.263395967	-0.993617206	33.69767986
9.27	1.065	0.263401719	-1.314537343	1706082.389
10.06	1.047	0.263438415	-0.237354748	0.151077573
10.71	0.56	0.263796907	-0.396454125	0.815830617
9.2	0.161	0.263819709	-1.051858899	20.49273858
8.01	0.657	0.263836119	-0.338408699	3.042285727
6.83	1.372	0.263834364	0.370867506	175.8733354
6.67	0.393	0.263954632	1.405782496	22.10039317
7.16	1.099	0.263956502	0.326229586	26.44843627
8.96	0.978	0.263974098	0.413500866	10.14845663
7.77	1.391	0.264010132	-0.212855057	37.77461094
8.11	0.488	0.26401227	0.128349496	2.754228703
6.4	0.135	0.264047386	1.238886859	28.70780582
7.21	0.13	0.264083568	0.659586199	20.11870395
8.35	0.413	0.264099102	-0.298045944	9.36698878
8.32	0.976	0.264122132	0.673287756	71.64732824
7.12	0.197	0.264181176	1.018646128	93.23951375
8.36	0.201	0.264197356	1.136472324	56.59785862
8.09	0.992	0.264213167	0.354170676	31.94478724
7.34	0.975	0.264231582	-0.449407455	21.32062836
8.44	0.238	0.264231179	1.054959029	76.4187624
9.04	0.47	0.264343404	-0.29823694	13.51450054
6.99	1.428	0.264368009	-0.632476697	58.022976
10.11	0.76	0.264494356	-0.464918965	0.601450652
7.88	0.383	0.264590777	-0.316237516	13.19471457
9.46	0.648	0.264665194	-0.795110331	6.373823014
7.34	0.402	0.264713019	-0.917742245	18.08006552
7.22	1.273	0.264717355	-0.350640046	72.24370324
6.85	1.6	0.264737655	-0.028948457	202.1156767
9.56	0.877	0.264826017	0.259017429	0.360744734
8.36	0.427	0.264834708	0.165577189	16.23304528
9.87	0.51	0.264937089	-0.690064347	1.036573257
8.82	0.422	0.265020577	-0.423617559	4.952220801
8.97	1.136	0.265196183	-1.007388563	47.77492347
10.33	0.486	0.265286382	-0.536809483	3.525331812
8.27	0.394	0.265296056	0.323333423	40.58821947
9.24	0.6	0.265304611	0.805766367	31.47748314
8.77	1.332	0.265410401	-0.017835972	72.57716503
7.4	0.221	0.265442378	-0.16359926	37.60105237
7.74	0.543	0.265486483	0.084368406	4.777492347
8.98	0.564	0.265496975	0.045099949	14.8730487
9.56	0.555	0.265597187	-0.426278248	1.184677118
10.76	0.745	0.265692076	1.098228935	0.216570849
9.46	1.212	0.265702441	-0.964834578	47.29334149
7.68	0.876	0.265707643	0.639771377	4.446312675
9.69	0.939	0.265855534	-0.671797751	5.823713479
7.67	-0.046	0.26590553	0.888006306	96.38290236
8.32	1.506	0.266242963	-0.808841626	144.9439191
7.34	0.547	0.266290418	-0.081129889	1.469602899
9.4	1	0.266297822	-0.571035035	16.15846121
8.62	0.756	0.266360232	0.50609592	1.554533194
10.08	0.567	0.266492207	-0.663959024	0.673596776
8.26	0.409	0.266545648	0.311332101	4.751163764
8.94	0.762	0.266565004	0.153054449	1.723455205
8.82	0.541	0.266601961	-0.431938144	73.85841781
10.65	0.54	0.266634921	0.285756626	2.726465459
8.11	0.52	0.266633186	1.053453812	11.64126029
8.27	1.388	0.266665517	-0.32881764	111.5835052
8.47	0.321	0.266714992	1.341423967	21.30100037
8.22	0.108	0.266816867	0.952747936	4487453.899
8.84	1.009	0.266885862	0.05985965	248.4276894
9.1	0.082	0.266920275	0.966841301	1995262.315
7.95	1.631	0.2669444	0.462040859	164.5886943
9.67	1.249	0.267011923	-0.904455004	36.84681891
8.1	1.022	0.267015916	0.140218029	25.07263625
9.43	0.668	0.267132393	-0.790627438	0.496592321
8.14	1.068	0.267175305	0.19513565	52.62595621
7.66	0.034	0.267205271	0.908536576	46.73045396
9.34	0.856	0.267304847	-0.504132453	54.70159629
11.42	0.041	0.267398885	-1.261733104	235504.9284
12.63	-0.241	0.267440443	-0.588396173	0.186380297
5.59	1.185	0.26749094	-0.679221534	125.4295892
6.86	0.897	0.267544383	0.793287932	44.66835922
6.91	0.65	0.267543481	-1.062209965	3.101701499
8.1	0.41	0.267624935	-0.284394765	7.224370324
7.87	0.558	0.267746126	0.207916243	3.076096815
7.66	1.405	0.267770573	-0.582239956	412.2873407
9.09	0.601	0.267805299	-0.092856943	3.283976193
7.53	1.57	0.267842668	0.147492018	207.586927
9.09	0.386	0.267865166	0.534738665	8.120822162
8.93	0.353	0.267940524	-0.705682287	7.467925899
8.78	0.429	0.267945295	1.065405029	4.495727713
9.5	0.255	0.267969099	1.159556691	1380384.265
8.85	0.516	0.267987799	0.62096472	5.680675741
8.47	1.537	0.268021198	-0.935082112	79.28663749
7.87	0.982	0.268038847	0.323535746	83.0998041
6.48	1.099	0.268129317	0.864709763	231.8462095
8.79	0.293	0.268221356	0.691699773	31.36172917
8.96	0.574	0.268231538	-0.16458645	4.246195639
6.67	0.019	0.268355463	1.210534562	140.4753103
8.86	1.138	0.268484956	0.089613566	13.97011561
8.91	1.072	0.268533643	0.93939291	45.70881896
9.13	1.259	0.268534504	-0.216529782	21.99885109
7.76	1.095	0.268569295	-1.248775191	16.17335056
6.61	0.905	0.26864866	-0.666973608	11.4182619
8.95	0.473	0.268658532	-0.005591862	2.741574172
7.22	1.618	0.26865887	-0.118674214	161.7335056
8.19	1.085	0.268690897	0.628238528	14.70957077
8.85	0.836	0.268698005	0.963646471	2511886.432
9.66	0.47	0.268754671	-0.539959649	7.158136899
7.77	0.399	0.268920136	1.230829365	47.77492347
6.47	1.184	0.268972907	-0.283887807	19.39099079
8.49	0.456	0.269002335	-1.084937183	11.0357029
8.42	1.218	0.269018061	0.542456692	77.1258565
7.75	0.86	0.269043526	0.127501438	12.42796438
8.41	0.341	0.269233609	-0.930599744	9.401561688
7.83	0.954	0.269281664	0.170100209	7.798301105
7.94	0.407	0.269294559	-0.806614656	2.997781672
8.94	1.157	0.269297461	-0.062846437	66.80362047
6.71	0.783	0.269331436	0.441432494	9.11171233
8.9	0.459	0.269377722	1.202959092	5.54115119
6.77	0.28	0.269493052	1.009091699	811.3346052
7.73	0.389	0.269529631	0.83261365	4.417738449
8.87	1.3	0.269566979	1.008185215	189.6705921
10.14	0.516	0.269576992	-0.261185898	22.36660149
8.23	0.626	0.269590061	-0.338931742	1.829784734
8.19	0.42	0.269709068	1.110127794	14.81835518
8.12	1.172	0.269710103	-0.408193033	16.02507239
8.39	1.05	0.269734895	-0.927788384	42.61868054
9.75	0.354	0.269747907	-0.451810872	4.491588901
8.03	0.469	0.269832401	0.890906689	15.09384897
8.7	0.877	0.270059779	-1.145880137	17.58733354
8.6	0.448	0.270066511	-0.246632781	7.324871327
8.9	0.2	0.270270541	0.176099201	10.15780801
10.49	1.226	0.270310972	-0.172535521	0.059429216
7.6	0.492	0.270503033	0.044086353	10.44239219
8.44	0.289	0.270536946	-0.701868664	4.920395357
8.98	1.257	0.270542706	-0.725088164	2228435.149
8.12	0.436	0.270650709	1.039270235	29.13399223
6.12	0.935	0.270658217	-0.99487937	45.16479049
8.33	0.598	0.270784759	-0.866677392	3.528580258
9.61	0.523	0.270851949	-0.827123549	2.098939884
8.27	0.577	0.271027704	-0.343300555	3.235936569
7.55	1.088	0.271023895	0.138588262	31.36172917
6.71	1.109	0.271082046	0.983120796	72.11074792
9.07	0.543	0.271332089	-0.867932922	4.487453899
8.1	1.107	0.271331978	-0.377148849	30.5632828
8.81	0.511	0.271452968	-0.551929176	12.87063576
8.64	1.044	0.271476748	0.526443185	30.53514594
7.79	0.334	0.27166035	-0.788401426	16.27796086
9.13	1.206	0.271735724	0.601364809	21.55757968
8.82	0.525	0.271806579	0.102391856	4.755541763
7.79	1.357	0.271804498	-0.186127061	155.5965632
6.9	0.01	0.271861104	1.428998364	97.00631338
6.48	0.122	0.271868946	0.890727699	114.0775013
10.06	1.365	0.272062754	-0.181930739	0.034229456
9.55	1.389	0.272066894	0.247276692	1318256.739
8.62	0.918	0.272087475	-0.981785053	94.7981801
9.66	0.69	0.272090786	-0.735192813	0.931536765
8.16	1.008	0.272312906	0.088338915	0.212031312
7.79	1.157	0.272331743	-0.769680716	46.90293284
9.93	0.094	0.272436499	0.735758297	928966.3868
5.5	0.083	0.272447712	-0.550686374	27.8740452
9	-0.033	0.272525776	0.691622406	2187761.624
9.34	1.171	0.272527264	-0.140073659	24.79704899
7.91	0.799	0.27254159	-0.377175739	0.574380913
8.49	0.45	0.272609204	0.846315905	5.480245322
9.98	1.501	0.272708509	1.251048805	0.006020049
7.08	0.287	0.272680571	0.153965255	13.24341535
9.95	0.82	0.272684409	0.12214742	3.940941607
10.08	0.831	0.272717125	0.448308705	0.807606861
9.38	0.068	0.272722392	-0.841267912	18.84516742
8.37	0.282	0.272731744	1.385848837	3908408.958
7.92	0.305	0.272844988	0.688977741	13.25561861
8.46	0.619	0.272897825	-1.000795831	1.791430648
8.55	0.302	0.273000562	0.100619167	9.541134103
8.91	1.002	0.273008033	0.248744247	2376840.287
9.02	0.96	0.273071092	-0.599869223	20.97007579
6.88	0.448	0.273116064	0.484293112	3.036686788
7.24	1.39	0.273203273	-1.353520706	162.4800335
7.83	1.481	0.273227914	1.034749146	352.5331812
9.37	0.772	0.273231583	-1.096477453	5.10505
9.56	1.463	0.273316729	1.088126302	0.012953884
8.58	1.29	0.273356719	-1.033108223	12.53141175
9.84	0.919	0.273418101	-0.441715612	0.236374161
7.39	0.033	0.273410682	0.922422425	9638290.236
9.93	0.859	0.273566467	-1.074631628	0.361077145
9.64	0.519	0.273583121	-0.622965095	2.434445184
6.83	0.498	0.273627036	0.159400138	5.243243172
6.25	1.634	0.273645784	-1.142424491	194.8049553
8.69	1.126	0.273651789	-1.116739864	50.95654806
8.57	0.818	0.273662841	0.62152604	81.28305162
7.7	0.591	0.273726506	-0.825323974	1.494169957
9.07	1.705	0.273756122	0.747399855	2051162.179
9.4	0.432	0.273770524	0.20036494	5.618236281
9.13	0.526	0.273795701	-0.698427483	6.188708114
9.52	0.77	0.273821368	0.038889638	1.676486266
8.54	0.397	0.273855161	0.792820919	14.99684836
8.02	0.07	0.273943392	0.832499765	14.98304211
5.5	-0.043	0.274096368	0.555089102	97.18517029
5.39	0.9	0.274103262	-0.809785846	32.50872974
7.83	-0.018	0.274116154	0.13091281	130.3767047
8.52	0.572	0.274143903	-0.65129014	1.253141175
7.21	0.406	0.274183901	0.459010956	4.349106072
7.25	0.914	0.274189805	1.092734753	60.1450652
10.31	0.739	0.27424074	-1.043352066	0.371877583
9.4	0.598	0.274261999	-0.673213374	1.784842916
8.8	0.17	0.274262336	1.049410779	65.10284984
8.19	1.138	0.274327796	-0.978338691	27.97692638
10.81	1.47	0.274351593	0.821128213	0.072110748
8.4	1.019	0.274347472	-0.650733062	232.0598462
7.8	1.208	0.274409708	0.5233567	102.4235914
6.84	-0.019	0.274437597	0.904047271	890.4304436
5.95	0.161	0.274472366	0.721609125	41.8022829
8.29	0.543	0.274618819	1.131605657	2.116410951
8.49	1.005	0.274638508	-0.904479318	71.64732824
4.27	0.952	0.274642745	0.137708842	53.01515067
7.67	0.756	0.27467008	1.208240123	0.483949449
8.16	1.565	0.27466968	0.581597219	4742419.853
8.52	0.649	0.274701782	-0.172111072	1.084426196
8.61	1.337	0.274867818	1.041201934	43.61139714
6.46	0.248	0.275000101	0.826869941	20.95077052
8.56	1.04	0.275016926	0.281609771	3280952.931
8.44	-0.004	0.27501824	0.756414106	49.88844875
5.4	1.106	0.275073806	-0.084414605	62.97961479
8.05	1.078	0.275348351	0.227743247	59.92389026
8.03	0.115	0.275424341	1.227349245	75.57880137
8.95	0.625	0.275509195	-0.800872585	2.57513499
7.39	1.53	0.275607386	0.927475316	411.9077849
8.09	0.013	0.275609143	0.835223235	294.8492314
9.53	1.387	0.275661553	-0.884596485	18.68959972
9.59	0.407	0.275678489	-0.571468779	20.83531161
8.75	0.944	0.27569867	-0.182566752	55.3604995
9.05	1.588	0.275734792	1.280323037	25.53877136
8.98	1.6	0.275780343	-0.473127325	202.1156767
8.68	0.45	0.275778378	-0.40458037	2.570395783
7.96	1.07	0.2757911	-1.453065323	40.3273793
9.1	0.081	0.275882492	0.940965378	35.80964371
11.36	1.59	0.275916925	0.350773548	0.006552394
9.41	1.066	0.275903232	0.499259309	13.28005886
7.99	0.983	0.276035407	-0.456929153	82.71799519
9.01	1.547	0.276096038	0.397673353	2167704.105
6.28	0.932	0.276176853	-0.515323263	45.28975799
